Basic Parameters: 2024-09-21_17-54-24 model=svhn-undefended-trades dataset=svhn n_ex=1000 eps=5.0 p=0.11 n_iter=20000
Clean accuracy: 96.35%
477: attack success rate=99.8%, average queries=16.1, median queries=2.0
478: attack success rate=99.8%, average queries=16.1, median queries=2.0
479: attack success rate=99.8%, average queries=16.1, median queries=2.0
480: attack success rate=99.8%, average queries=16.1, median queries=2.0
481: attack success rate=99.8%, average queries=16.1, median queries=2.0
482: attack success rate=99.8%, average queries=16.1, median queries=2.0
483: attack success rate=99.8%, average queries=16.1, median queries=2.0
484: attack success rate=99.8%, average queries=16.1, median queries=2.0
485: attack success rate=99.8%, average queries=16.1, median queries=2.0
486: attack success rate=99.8%, average queries=16.1, median queries=2.0
487: attack success rate=99.8%, average queries=16.1, median queries=2.0
488: attack success rate=99.8%, average queries=16.1, median queries=2.0
489: attack success rate=99.8%, average queries=16.1, median queries=2.0
490: attack success rate=99.8%, average queries=16.1, median queries=2.0
491: attack success rate=99.8%, average queries=16.1, median queries=2.0
492: attack success rate=99.8%, average queries=16.1, median queries=2.0
493: attack success rate=99.8%, average queries=16.1, median queries=2.0
494: attack success rate=99.8%, average queries=16.1, median queries=2.0
495: attack success rate=99.8%, average queries=16.1, median queries=2.0
496: attack success rate=99.9%, average queries=16.6, median queries=2.0
497: attack success rate=99.9%, average queries=16.6, median queries=2.0
498: attack success rate=99.9%, average queries=16.6, median queries=2.0
499: attack success rate=99.9%, average queries=16.6, median queries=2.0
500: attack success rate=99.9%, average queries=16.6, median queries=2.0
501: attack success rate=99.9%, average queries=16.6, median queries=2.0
502: attack success rate=99.9%, average queries=16.6, median queries=2.0
503: attack success rate=99.9%, average queries=16.6, median queries=2.0
504: attack success rate=99.9%, average queries=16.6, median queries=2.0
505: attack success rate=99.9%, average queries=16.6, median queries=2.0
506: attack success rate=99.9%, average queries=16.6, median queries=2.0
507: attack success rate=99.9%, average queries=16.6, median queries=2.0
508: attack success rate=99.9%, average queries=16.6, median queries=2.0
509: attack success rate=99.9%, average queries=16.6, median queries=2.0
510: attack success rate=99.9%, average queries=16.6, median queries=2.0
511: attack success rate=99.9%, average queries=16.6, median queries=2.0
512: attack success rate=99.9%, average queries=16.6, median queries=2.0
513: attack success rate=99.9%, average queries=16.6, median queries=2.0
514: attack success rate=99.9%, average queries=16.6, median queries=2.0
515: attack success rate=99.9%, average queries=16.6, median queries=2.0
516: attack success rate=99.9%, average queries=16.6, median queries=2.0
517: attack success rate=99.9%, average queries=16.6, median queries=2.0
518: attack success rate=99.9%, average queries=16.6, median queries=2.0
519: attack success rate=99.9%, average queries=16.6, median queries=2.0
520: attack success rate=99.9%, average queries=16.6, median queries=2.0
521: attack success rate=99.9%, average queries=16.6, median queries=2.0
522: attack success rate=99.9%, average queries=16.6, median queries=2.0
523: attack success rate=99.9%, average queries=16.6, median queries=2.0
524: attack success rate=99.9%, average queries=16.6, median queries=2.0
525: attack success rate=99.9%, average queries=16.6, median queries=2.0
526: attack success rate=99.9%, average queries=16.6, median queries=2.0
527: attack success rate=99.9%, average queries=16.6, median queries=2.0
528: attack success rate=99.9%, average queries=16.6, median queries=2.0
529: attack success rate=99.9%, average queries=16.6, median queries=2.0
530: attack success rate=99.9%, average queries=16.6, median queries=2.0
531: attack success rate=99.9%, average queries=16.6, median queries=2.0
532: attack success rate=99.9%, average queries=16.6, median queries=2.0
533: attack success rate=99.9%, average queries=16.6, median queries=2.0
534: attack success rate=99.9%, average queries=16.6, median queries=2.0
535: attack success rate=99.9%, average queries=16.6, median queries=2.0
536: attack success rate=99.9%, average queries=16.6, median queries=2.0
537: attack success rate=99.9%, average queries=16.6, median queries=2.0
538: attack success rate=99.9%, average queries=16.6, median queries=2.0
539: attack success rate=99.9%, average queries=16.6, median queries=2.0
540: attack success rate=99.9%, average queries=16.6, median queries=2.0
541: attack success rate=99.9%, average queries=16.6, median queries=2.0
542: attack success rate=99.9%, average queries=16.6, median queries=2.0
543: attack success rate=99.9%, average queries=16.6, median queries=2.0
544: attack success rate=99.9%, average queries=16.6, median queries=2.0
545: attack success rate=99.9%, average queries=16.6, median queries=2.0
546: attack success rate=99.9%, average queries=16.6, median queries=2.0
547: attack success rate=99.9%, average queries=16.6, median queries=2.0
548: attack success rate=99.9%, average queries=16.6, median queries=2.0
549: attack success rate=99.9%, average queries=16.6, median queries=2.0
550: attack success rate=99.9%, average queries=16.6, median queries=2.0
551: attack success rate=99.9%, average queries=16.6, median queries=2.0
552: attack success rate=99.9%, average queries=16.6, median queries=2.0
553: attack success rate=99.9%, average queries=16.6, median queries=2.0
554: attack success rate=99.9%, average queries=16.6, median queries=2.0
555: attack success rate=99.9%, average queries=16.6, median queries=2.0
556: attack success rate=99.9%, average queries=16.6, median queries=2.0
557: attack success rate=99.9%, average queries=16.6, median queries=2.0
558: attack success rate=99.9%, average queries=16.6, median queries=2.0
559: attack success rate=99.9%, average queries=16.6, median queries=2.0
560: attack success rate=99.9%, average queries=16.6, median queries=2.0
561: attack success rate=99.9%, average queries=16.6, median queries=2.0
562: attack success rate=100.0%, average queries=17.1, median queries=2.0
 
Attack Success Rate: 100.0%
Average L2 Distance: 4.92
Average Queries: 17.1
Median Queries: 2.0
 
Start refining image 0
L2 Distance: 4.55
L2 Distance: 4.40
L2 Distance: 4.18
L2 Distance: 3.94
L2 Distance: 3.90
refinement stops
 
Start refining image 1
L2 Distance: 1.63
L2 Distance: 0.97
L2 Distance: 0.91
refinement stops
 
Start refining image 2
L2 Distance: 2.94
L2 Distance: 2.81
L2 Distance: 2.64
L2 Distance: 2.53
L2 Distance: 2.38
L2 Distance: 2.11
L2 Distance: 1.99
L2 Distance: 1.86
refinement stops
 
Start refining image 3
L2 Distance: 3.67
L2 Distance: 3.44
L2 Distance: 3.11
L2 Distance: 3.01
L2 Distance: 2.66
L2 Distance: 2.17
L2 Distance: 1.93
L2 Distance: 1.89
L2 Distance: 1.58
L2 Distance: 1.29
L2 Distance: 1.16
L2 Distance: 1.12
L2 Distance: 1.08
L2 Distance: 1.05
L2 Distance: 1.04
refinement stops
 
Start refining image 4
L2 Distance: 4.76
L2 Distance: 4.57
L2 Distance: 4.31
L2 Distance: 4.22
refinement stops
 
Start refining image 5
L2 Distance: 4.47
L2 Distance: 4.44
L2 Distance: 4.39
L2 Distance: 4.22
L2 Distance: 3.89
L2 Distance: 3.78
L2 Distance: 3.76
L2 Distance: 3.68
L2 Distance: 3.48
L2 Distance: 3.29
L2 Distance: 3.21
L2 Distance: 3.19
L2 Distance: 3.10
L2 Distance: 2.77
L2 Distance: 2.59
L2 Distance: 2.54
L2 Distance: 2.47
refinement stops
 
Start refining image 6
L2 Distance: 4.32
L2 Distance: 3.64
L2 Distance: 3.62
L2 Distance: 3.45
refinement stops
 
Start refining image 7
L2 Distance: 4.91
L2 Distance: 4.75
L2 Distance: 4.59
L2 Distance: 4.26
L2 Distance: 3.25
L2 Distance: 3.10
refinement stops
 
Start refining image 8
L2 Distance: 4.89
L2 Distance: 4.86
L2 Distance: 4.82
refinement stops
 
Start refining image 9
L2 Distance: 3.16
L2 Distance: 3.07
L2 Distance: 2.91
L2 Distance: 2.64
L2 Distance: 2.32
L2 Distance: 2.12
L2 Distance: 1.90
L2 Distance: 1.69
L2 Distance: 1.65
L2 Distance: 1.62
L2 Distance: 1.61
L2 Distance: 1.47
refinement stops
 
Start refining image 10
L2 Distance: 3.88
L2 Distance: 3.62
L2 Distance: 3.52
L2 Distance: 2.96
L2 Distance: 2.87
L2 Distance: 2.80
L2 Distance: 2.77
L2 Distance: 2.70
L2 Distance: 2.62
L2 Distance: 2.51
L2 Distance: 2.45
L2 Distance: 2.28
L2 Distance: 2.20
L2 Distance: 2.19
L2 Distance: 2.18
refinement stops
 
Start refining image 11
L2 Distance: 1.16
L2 Distance: 1.05
refinement stops
 
Start refining image 12
L2 Distance: 4.74
L2 Distance: 4.68
L2 Distance: 4.60
L2 Distance: 4.40
L2 Distance: 3.82
L2 Distance: 3.71
L2 Distance: 3.22
L2 Distance: 3.18
L2 Distance: 3.10
refinement stops
 
Start refining image 13
L2 Distance: 1.69
L2 Distance: 1.61
L2 Distance: 1.43
L2 Distance: 1.12
L2 Distance: 1.08
refinement stops
 
Start refining image 14
L2 Distance: 4.44
L2 Distance: 4.26
L2 Distance: 4.07
L2 Distance: 3.43
L2 Distance: 3.36
L2 Distance: 3.26
L2 Distance: 3.15
L2 Distance: 3.13
L2 Distance: 3.04
L2 Distance: 3.01
refinement stops
 
Start refining image 15
L2 Distance: 4.58
L2 Distance: 4.29
L2 Distance: 3.78
L2 Distance: 3.70
L2 Distance: 3.59
L2 Distance: 3.49
L2 Distance: 3.47
L2 Distance: 3.27
L2 Distance: 3.25
L2 Distance: 3.22
L2 Distance: 3.12
L2 Distance: 3.10
L2 Distance: 3.00
L2 Distance: 2.98
L2 Distance: 2.90
refinement stops
 
Start refining image 16
L2 Distance: 0.28
refinement stops
 
Start refining image 17
L2 Distance: 1.46
L2 Distance: 0.34
refinement stops
 
Start refining image 18
L2 Distance: 4.18
L2 Distance: 4.04
L2 Distance: 3.75
L2 Distance: 3.51
L2 Distance: 3.15
L2 Distance: 2.97
L2 Distance: 2.95
L2 Distance: 2.76
L2 Distance: 2.74
refinement stops
 
Start refining image 19
L2 Distance: 2.80
L2 Distance: 2.68
refinement stops
 
Start refining image 20
L2 Distance: 2.99
L2 Distance: 2.56
L2 Distance: 2.08
L2 Distance: 1.83
L2 Distance: 1.80
L2 Distance: 1.79
L2 Distance: 1.78
L2 Distance: 1.66
L2 Distance: 1.64
refinement stops
 
Start refining image 21
L2 Distance: 4.87
L2 Distance: 4.69
L2 Distance: 4.58
L2 Distance: 4.50
L2 Distance: 4.38
L2 Distance: 4.08
L2 Distance: 4.04
L2 Distance: 4.02
L2 Distance: 3.99
L2 Distance: 3.97
refinement stops
 
Start refining image 22
L2 Distance: 0.98
L2 Distance: 0.95
refinement stops
 
Start refining image 23
L2 Distance: 3.35
L2 Distance: 2.62
refinement stops
 
Start refining image 24
L2 Distance: 4.90
L2 Distance: 4.66
L2 Distance: 4.49
